stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
908,16-15-07,74,75.1875,-1.1875,0,0.0625,0,-7.55625
909,16-15-08,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
910,16-15-09,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
911,16-15-10,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
912,16-15-11,74,75.25,-1.25,0,0.0625,0,-7.625
913,16-15-12,74,75.1875,-1.1875,0,-0.0625,1,4.94375
914,16-15-13,74,75.25,-1.25,0,0.0625,0,-7.625
915,16-15-14,74,75.25,-1.25,0,0.0,0,-1.375
916,16-15-15,74,75.25,-1.25,0,0.0,0,-1.375
917,16-15-16,74,75.25,-1.25,0,0.0,0,-1.375
918,16-15-17,74,75.25,-1.25,0,0.0,0,-1.375
919,16-15-18,74,75.25,-1.25,0,0.0,0,-1.375
920,16-15-19,74,75.25,-1.25,0,0.0,0,-1.375
921,16-15-20,74,75.25,-1.25,0,0.0,0,-1.375
922,16-15-21,74,75.25,-1.25,0,0.0,0,-1.375
923,16-15-22,74,75.3125,-1.3125,0,0.0625,0,-7.69375
924,16-15-23,74,75.3125,-1.3125,0,0.0,0,-1.44375
925,16-15-24,74,75.3125,-1.3125,0,0.0,0,-1.44375
926,16-15-25,74,75.3125,-1.3125,0,0.0,0,-1.44375
927,16-15-26,74,75.3125,-1.3125,0,0.0,0,-1.44375
928,16-15-27,74,75.375,-1.375,0,0.0625,0,-7.7625
929,16-15-28,74,75.3125,-1.3125,0,-0.0625,1,4.80625
930,16-15-29,74,75.375,-1.375,0,0.0625,0,-7.7625
931,16-15-30,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
932,16-15-31,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
933,16-15-32,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
934,16-15-33,74,75.3125,-1.3125,0,-0.0625,1,4.80625
935,16-15-34,74,75.375,-1.375,0,0.0625,0,-7.7625
936,16-15-35,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
937,16-15-36,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
938,16-15-37,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
939,16-15-38,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
940,16-15-39,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
941,16-15-40,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
942,16-15-41,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
943,16-15-42,74,75.4375,-1.4375,0,0.0625,0,-7.83125
944,16-15-43,74,75.375,-1.375,0,-0.0625,1,4.7375
945,16-15-44,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
946,16-15-45,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
947,16-15-46,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
948,16-15-47,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
949,16-15-48,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
950,16-15-49,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
951,16-15-50,74,75.4375,-1.4375,0,0.0625,0,-7.83125
952,16-15-51,74,75.375,-1.375,0,-0.0625,1,4.7375
953,16-15-52,74,75.4375,-1.4375,0,0.0625,0,-7.83125
954,16-15-53,74,75.4375,-1.4375,0,0.0,0,-1.58125
955,16-15-54,74,75.4375,-1.4375,0,0.0,0,-1.58125
956,16-15-55,74,75.4375,-1.4375,0,0.0,0,-1.58125
957,16-15-56,74,75.4375,-1.4375,0,0.0,0,-1.58125
958,16-15-57,74,75.4375,-1.4375,0,0.0,0,-1.58125
959,16-15-58,74,75.4375,-1.4375,0,0.0,0,-1.58125
960,16-15-59,74,75.4375,-1.4375,0,0.0,0,-1.58125
961,16-16-00,74,75.4375,-1.4375,0,0.0,0,-1.58125
962,16-16-01,74,75.4375,-1.4375,0,0.0,0,-1.58125
963,16-16-02,74,75.4375,-1.4375,0,0.0,0,-1.58125
964,16-16-03,74,75.4375,-1.4375,0,0.0,0,-1.58125
965,16-16-04,74,75.4375,-1.4375,0,0.0,0,-1.58125
966,16-16-05,74,75.4375,-1.4375,0,0.0,0,-1.58125
967,16-16-06,74,75.4375,-1.4375,0,0.0,0,-1.58125
968,16-16-07,74,75.5,-1.5,0,0.0625,0,-7.9
969,16-16-08,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
970,16-16-09,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
971,16-16-10,74,75.4375,-1.4375,0,-0.0625,1,4.66875
972,16-16-11,74,75.4375,-1.4375,0,0.0,0,-1.58125
973,16-16-12,74,75.5,-1.5,0,0.0625,0,-7.9
974,16-16-13,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
975,16-16-14,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
976,16-16-15,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
977,16-16-16,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
978,16-16-17,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
979,16-16-18,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
980,16-16-19,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
981,16-16-20,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
982,16-16-21,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
983,16-16-22,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
984,16-16-23,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
985,16-16-24,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
986,16-16-25,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
987,16-16-26,74,75.5625,-1.5625,0,0.0625,0,-7.96875
988,16-16-27,74,75.5,-1.5,0,-0.0625,1,4.6
989,16-16-28,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
990,16-16-29,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
991,16-16-30,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
992,16-16-31,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
993,16-16-32,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
994,16-16-33,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
995,16-16-34,74,75.4375,-1.4375,0,-0.0625,1,4.66875
996,16-16-35,74,75.5,-1.5,0,0.0625,0,-7.9
997,16-16-36,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
998,16-16-37,74,75.4375,-1.4375,0,-0.0625,1,4.66875
999,16-16-38,74,75.5,-1.5,0,0.0625,0,-7.9
1000,16-16-39,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
1001,16-16-40,74,75.4375,-1.4375,0,-0.0625,1,4.66875
1002,16-16-41,74,75.4375,-1.4375,0,0.0,0,-1.58125
1003,16-16-42,74,75.4375,-1.4375,0,0.0,0,-1.58125
1004,16-16-43,74,75.4375,-1.4375,0,0.0,0,-1.58125
1005,16-16-44,74,75.4375,-1.4375,0,0.0,0,-1.58125
1006,16-16-45,74,75.375,-1.375,0,-0.0625,1,4.7375
1007,16-16-46,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1008,16-16-47,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1009,16-16-48,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1010,16-16-49,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1011,16-16-50,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1012,16-16-51,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1013,16-16-52,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1014,16-16-53,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1015,16-16-54,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1016,16-16-55,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1017,16-16-56,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1018,16-16-57,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1019,16-16-58,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1020,16-16-59,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1021,16-17-00,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1022,16-17-01,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1023,16-17-02,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1024,16-17-03,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1025,16-17-04,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1026,16-17-05,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1027,16-17-06,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1028,16-17-07,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1029,16-17-08,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1030,16-17-09,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1031,16-17-10,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1032,16-17-11,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1033,16-17-12,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1034,16-17-13,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1035,16-17-14,74,75.3125,-1.3125,0,-0.0625,1,4.80625
1036,16-17-15,74,75.3125,-1.3125,0,0.0,0,-1.44375
1037,16-17-16,74,75.3125,-1.3125,0,0.0,0,-1.44375
1038,16-17-17,74,75.3125,-1.3125,0,0.0,0,-1.44375
1039,16-17-18,74,75.25,-1.25,0,-0.0625,1,4.875
1040,16-17-19,74,75.3125,-1.3125,0,0.0625,0,-7.69375
1041,16-17-20,74,75.25,-1.25,0,-0.0625,1,4.875
1042,16-17-21,74,75.25,-1.25,0,0.0,0,-1.375
1043,16-17-22,74,75.25,-1.25,0,0.0,0,-1.375
1044,16-17-23,74,75.25,-1.25,0,0.0,0,-1.375
1045,16-17-24,74,75.25,-1.25,0,0.0,0,-1.375
1046,16-17-25,74,75.25,-1.25,0,0.0,0,-1.375
1047,16-17-26,74,75.25,-1.25,0,0.0,0,-1.375
1048,16-17-27,74,75.3125,-1.3125,0,0.0625,0,-7.69375
1049,16-17-28,74,75.25,-1.25,0,-0.0625,1,4.875
1050,16-17-29,74,75.25,-1.25,0,0.0,0,-1.375
1051,16-17-30,74,75.25,-1.25,0,0.0,0,-1.375
1052,16-17-31,74,75.25,-1.25,0,0.0,0,-1.375
1053,16-17-32,74,75.25,-1.25,0,0.0,0,-1.375
1054,16-17-33,74,75.25,-1.25,0,0.0,0,-1.375
1055,16-17-34,74,75.25,-1.25,0,0.0,0,-1.375
1056,16-17-35,74,75.25,-1.25,0,0.0,0,-1.375
1057,16-17-36,74,75.25,-1.25,0,0.0,0,-1.375
1058,16-17-37,74,75.1875,-1.1875,0,-0.0625,1,4.94375
1059,16-17-38,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1060,16-17-39,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1061,16-17-40,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1062,16-17-41,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1063,16-17-42,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1064,16-17-43,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1065,16-17-44,74,75.125,-1.125,0,-0.0625,1,5.0125
1066,16-17-45,74,75.125,-1.125,0,0.0,0,-1.2375
1067,16-17-46,74,75.125,-1.125,0,0.0,0,-1.2375
1068,16-17-47,74,75.125,-1.125,0,0.0,0,-1.2375
1069,16-17-48,74,75.0625,-1.0625,0,-0.0625,1,5.08125
1070,16-17-49,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1071,16-17-50,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1072,16-17-51,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1073,16-17-52,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1074,16-17-53,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1075,16-17-54,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1076,16-17-55,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1077,16-17-56,74,75.0,-1.0,0,-0.0625,1,5.15
1078,16-17-57,74,75.0,-1.0,0,0.0,0,-1.1
1079,16-17-58,74,75.0,-1.0,0,0.0,0,-1.1
1080,16-17-59,74,75.0,-1.0,0,0.0,0,-1.1
1081,16-18-00,74,75.0,-1.0,0,0.0,0,-1.1
1082,16-18-01,74,75.0,-1.0,0,0.0,0,-1.1
1083,16-18-02,74,75.0,-1.0,0,0.0,0,-1.1
1084,16-18-03,74,75.0,-1.0,0,0.0,0,-1.1
1085,16-18-04,74,75.0,-1.0,0,0.0,0,-1.1
1086,16-18-05,74,75.0,-1.0,0,0.0,0,-1.1
1087,16-18-06,74,75.0,-1.0,0,0.0,0,-1.1
1088,16-18-07,74,75.0,-1.0,0,0.0,0,-1.1
1089,16-18-08,74,74.9375,-0.9375,0,-0.0625,1,5.21875
1090,16-18-09,74,74.9375,-0.9375,0,0.0,0,-1.03125
1091,16-18-10,74,74.9375,-0.9375,0,0.0,0,-1.03125
1092,16-18-11,74,74.9375,-0.9375,0,0.0,0,-1.03125
1093,16-18-12,74,74.9375,-0.9375,0,0.0,0,-1.03125
1094,16-18-13,74,74.9375,-0.9375,0,0.0,0,-1.03125
1095,16-18-14,74,74.9375,-0.9375,0,0.0,0,-1.03125
1096,16-18-15,74,74.9375,-0.9375,0,0.0,0,-1.03125
1097,16-18-16,74,74.9375,-0.9375,0,0.0,0,-1.03125
1098,16-18-17,74,74.9375,-0.9375,0,0.0,0,-1.03125
1099,16-18-18,74,74.875,-0.875,0,-0.0625,1,5.2875
1100,16-18-19,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1101,16-18-20,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1102,16-18-21,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1103,16-18-22,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1104,16-18-23,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1105,16-18-24,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1106,16-18-25,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1107,16-18-26,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1108,16-18-27,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1109,16-18-28,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1110,16-18-29,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1111,16-18-30,74,74.8125,-0.8125,0,-0.0625,1,5.35625
1112,16-18-31,74,74.8125,-0.8125,0,0.0,0,-0.89375
1113,16-18-32,74,74.8125,-0.8125,0,0.0,0,-0.89375
1114,16-18-33,74,74.8125,-0.8125,0,0.0,0,-0.89375
1115,16-18-34,74,74.75,-0.75,0,-0.0625,1,5.425
1116,16-18-35,74,74.8125,-0.8125,0,0.0625,0,-7.14375
1117,16-18-36,74,74.75,-0.75,0,-0.0625,1,5.425
1118,16-18-37,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1119,16-18-38,74,74.8125,-0.8125,0,0.0625,0,-7.14375
1120,16-18-39,74,74.75,-0.75,0,-0.0625,1,5.425
1121,16-18-40,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1122,16-18-41,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1123,16-18-42,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1124,16-18-43,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1125,16-18-44,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1126,16-18-45,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1127,16-18-46,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1128,16-18-47,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1129,16-18-48,74,74.6875,-0.6875,0,-0.0625,1,5.49375
1130,16-18-49,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
1131,16-18-50,74,74.75,-0.75,0,0.0625,0,-7.075
1132,16-18-51,74,74.6875,-0.6875,0,-0.0625,1,5.49375
1133,16-18-52,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
1134,16-18-53,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
1135,16-18-54,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
1136,16-18-55,74,74.625,-0.625,0,-0.0625,1,5.5625
1137,16-18-56,74,74.625,-0.625,0,0.0,0,-0.6875
1138,16-18-57,74,74.625,-0.625,0,0.0,0,-0.6875
1139,16-18-58,74,74.625,-0.625,0,0.0,0,-0.6875
1140,16-18-59,74,74.625,-0.625,0,0.0,0,-0.6875
1141,16-19-00,74,74.625,-0.625,0,0.0,0,-0.6875
1142,16-19-01,74,74.5625,-0.5625,0,-0.0625,1,5.63125
1143,16-19-02,74,74.5625,-0.5625,0,0.0,0,-0.61875
1144,16-19-03,74,74.5625,-0.5625,0,0.0,0,-0.61875
1145,16-19-04,74,74.5625,-0.5625,0,0.0,0,-0.61875
1146,16-19-05,74,74.5625,-0.5625,0,0.0,0,-0.61875
1147,16-19-06,74,74.5625,-0.5625,0,0.0,0,-0.61875
1148,16-19-07,74,74.5625,-0.5625,0,0.0,0,-0.61875
1149,16-19-08,74,74.5625,-0.5625,0,0.0,0,-0.61875
1150,16-19-09,74,74.5625,-0.5625,0,0.0,0,-0.61875
1151,16-19-10,74,74.5,-0.5,0,-0.0625,1,5.7
1152,16-19-11,74,74.5,-0.5,0,0.0,0,-0.55
1153,16-19-12,74,74.5,-0.5,0,0.0,0,-0.55
1154,16-19-13,74,74.5,-0.5,0,0.0,0,-0.55
1155,16-19-14,74,74.5,-0.5,0,0.0,0,-0.55
1156,16-19-15,74,74.5,-0.5,0,0.0,0,-0.55
1157,16-19-16,74,74.5,-0.5,0,0.0,0,-0.55
1158,16-19-17,74,74.5,-0.5,0,0.0,0,-0.55
1159,16-19-18,74,74.4375,-0.4375,0,-0.0625,1,5.76875
1160,16-19-19,74,74.5,-0.5,0,0.0625,0,-6.8
1161,16-19-20,74,74.5,-0.5,0,0.0,0,-0.55
1162,16-19-21,74,74.4375,-0.4375,0,-0.0625,1,5.76875
1163,16-19-22,74,74.4375,-0.4375,0,0.0,0,-0.48125000000000007
1164,16-19-23,74,74.4375,-0.4375,0,0.0,0,-0.48125000000000007
1165,16-19-24,74,74.4375,-0.4375,0,0.0,0,-0.48125000000000007
1166,16-19-25,74,74.5,-0.5,0,0.0625,0,-6.8
1167,16-19-26,74,74.4375,-0.4375,0,-0.0625,1,5.76875
1168,16-19-27,74,74.4375,-0.4375,0,0.0,0,-0.48125000000000007
1169,16-19-28,74,74.4375,-0.4375,0,0.0,0,-0.48125000000000007
1170,16-19-29,74,74.4375,-0.4375,0,0.0,0,-0.48125000000000007
1171,16-19-30,74,74.4375,-0.4375,0,0.0,0,-0.48125000000000007
1172,16-19-31,74,74.4375,-0.4375,0,0.0,0,-0.48125000000000007
1173,16-19-32,74,74.375,-0.375,0,-0.0625,1,5.8375
1174,16-19-33,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
1175,16-19-34,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
1176,16-19-35,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
1177,16-19-36,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
1178,16-19-37,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
1179,16-19-38,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
1180,16-19-39,74,74.3125,-0.3125,0,-0.0625,1,5.90625
1181,16-19-40,74,74.3125,-0.3125,0,0.0,0,-0.34375
1182,16-19-41,74,74.3125,-0.3125,0,0.0,0,-0.34375
1183,16-19-42,74,74.3125,-0.3125,0,0.0,0,-0.34375
1184,16-19-43,74,74.3125,-0.3125,0,0.0,0,-0.34375
1185,16-19-44,74,74.3125,-0.3125,0,0.0,0,-0.34375
1186,16-19-45,74,74.3125,-0.3125,0,0.0,0,-0.34375
1187,16-19-46,74,74.3125,-0.3125,0,0.0,0,-0.34375
1188,16-19-47,74,74.3125,-0.3125,0,0.0,0,-0.34375
1189,16-19-48,74,74.3125,-0.3125,0,0.0,0,-0.34375
1190,16-19-49,74,74.3125,-0.3125,0,0.0,0,-0.34375
1191,16-19-50,74,74.3125,-0.3125,0,0.0,0,-0.34375
1192,16-19-51,74,74.25,-0.25,0,-0.0625,1,5.975
1193,16-19-52,74,74.25,-0.25,0,0.0,0,-0.275
1194,16-19-53,74,74.25,-0.25,0,0.0,0,-0.275
1195,16-19-54,74,74.25,-0.25,0,0.0,0,-0.275
1196,16-19-55,74,74.25,-0.25,0,0.0,0,-0.275
1197,16-19-56,74,74.25,-0.25,0,0.0,0,-0.275
1198,16-19-57,74,74.25,-0.25,0,0.0,0,-0.275
1199,16-19-58,74,74.25,-0.25,0,0.0,0,-0.275
1200,16-19-59,74,74.1875,-0.1875,0,-0.0625,1,6.04375
1201,16-20-00,74,74.1875,-0.1875,0,0.0,0,-0.20625000000000002
1202,16-20-01,74,74.1875,-0.1875,0,0.0,0,-0.20625000000000002
1203,16-20-02,74,74.1875,-0.1875,0,0.0,0,-0.20625000000000002
1204,16-20-03,74,74.1875,-0.1875,0,0.0,0,-0.20625000000000002
1205,16-20-04,74,74.125,-0.125,0,-0.0625,1,6.1125
1206,16-20-05,74,74.125,-0.125,0,0.0,0,-0.1375
1207,16-20-06,74,74.125,-0.125,0,0.0,0,-0.1375
1208,16-20-07,74,74.125,-0.125,0,0.0,0,-0.1375
1209,16-20-08,74,74.125,-0.125,0,0.0,0,-0.1375
1210,16-20-09,74,74.0625,-0.0625,0,-0.0625,1,6.18125
1211,16-20-10,74,74.0625,-0.0625,0,0.0,0,-0.06875
1212,16-20-11,74,74.0625,-0.0625,0,0.0,0,-0.06875
1213,16-20-12,74,74.0625,-0.0625,0,0.0,0,-0.06875
1214,16-20-13,74,74.0625,-0.0625,0,0.0,0,-0.06875
1215,16-20-14,74,74.0,0.0,0.0,-0.0625,1,6.25
1216,16-20-15,74,74.0,0.0,0.0,0.0,0,0.0
1217,16-20-16,74,74.0,0.0,0.0,0.0,0,0.0
1218,16-20-17,74,74.0,0.0,0.0,0.0,0,0.0
1219,16-20-18,74,74.0,0.0,0.0,0.0,0,0.0
1220,16-20-19,74,74.0,0.0,0.0,0.0,0,0.0
1221,16-20-20,74,74.0,0.0,0.0,0.0,0,0.0
1222,16-20-21,74,74.0,0.0,0.0,0.0,0,0.0
1223,16-20-22,74,73.9375,0.0625,0.0625,-0.0625,1,6.319375
1224,16-20-23,74,73.9375,0.0625,0.125,0.0,0.1,0.07
1225,16-20-24,74,73.9375,0.0625,0.1875,0.0,0.1,0.07062500000000001
1226,16-20-25,74,74.0,0.0,0.1875,0.0625,0,-6.248125
1227,16-20-26,74,74.0,0.0,0.1875,0.0,0,0.001875
1228,16-20-27,74,74.0,0.0,0.1875,0.0,0,0.001875
1229,16-20-28,74,74.0,0.0,0.1875,0.0,0,0.001875
1230,16-20-29,74,74.0,0.0,0.1875,0.0,0,0.001875
1231,16-20-30,74,74.0,0.0,0.1875,0.0,0,0.001875
1232,16-20-31,74,74.0,0.0,0.1875,0.0,0,0.001875
1233,16-20-32,74,74.0,0.0,0.1875,0.0,0,0.001875
1234,16-20-33,74,73.9375,0.0625,0.25,-0.0625,1,6.32125
1235,16-20-34,74,73.9375,0.0625,0.3125,0.0,0.1,0.07187500000000001
1236,16-20-35,74,73.9375,0.0625,0.375,0.0,0.1,0.07250000000000001
1237,16-20-36,74,73.9375,0.0625,0.4375,0.0,0.1,0.07312500000000001
1238,16-20-37,74,73.9375,0.0625,0.5,0.0,0.1,0.07375000000000001
1239,16-20-38,74,73.875,0.125,0.625,-0.0625,1,6.39375
1240,16-20-39,74,73.875,0.125,0.75,0.0,0.1,0.14500000000000002
1241,16-20-40,74,73.875,0.125,0.875,0.0,0.1,0.14625000000000002
1242,16-20-41,74,73.875,0.125,1.0,0.0,0.1,0.14750000000000002
1243,16-20-42,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
1244,16-20-43,74,73.9375,0.0625,1,0.0625,0,-6.17125
1245,16-20-44,74,73.875,0.125,1,-0.0625,1,6.3975
1246,16-20-45,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
1247,16-20-46,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
1248,16-20-47,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
1249,16-20-48,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
1250,16-20-49,74,73.8125,0.1875,0.1875,-0.0625,1,6.458125
1251,16-20-50,74,73.8125,0.1875,0.375,0.0,0.2,0.21000000000000002
1252,16-20-51,74,73.8125,0.1875,0.5625,0.0,0.2,0.211875
1253,16-20-52,74,73.8125,0.1875,0.75,0.0,0.2,0.21375000000000002
1254,16-20-53,74,73.8125,0.1875,0.9375,0.0,0.2,0.215625
1255,16-20-54,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
1256,16-20-55,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
1257,16-20-56,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
1258,16-20-57,74,73.75,0.25,1,-0.0625,1,6.535
1259,16-20-58,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
1260,16-20-59,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
1261,16-21-00,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
1262,16-21-01,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
1263,16-21-02,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
1264,16-21-03,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
1265,16-21-04,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
1266,16-21-05,74,73.6875,0.3125,1,-0.0625,1,6.60375
1267,16-21-06,74,73.75,0.25,1,0.0625,0,-5.965
1268,16-21-07,74,73.6875,0.3125,1,-0.0625,1,6.60375
1269,16-21-08,74,73.6875,0.3125,1,0.0,0.4,0.35375
1270,16-21-09,74,73.6875,0.3125,1,0.0,0.4,0.35375
1271,16-21-10,74,73.6875,0.3125,1,0.0,0.4,0.35375
1272,16-21-11,74,73.625,0.375,1,-0.0625,1,6.6725
1273,16-21-12,74,73.6875,0.3125,1,0.0625,0,-5.89625
1274,16-21-13,74,73.6875,0.3125,1,0.0,0.4,0.35375
1275,16-21-14,74,73.625,0.375,1,-0.0625,1,6.6725
1276,16-21-15,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1277,16-21-16,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1278,16-21-17,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1279,16-21-18,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1280,16-21-19,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1281,16-21-20,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1282,16-21-21,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1283,16-21-22,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1284,16-21-23,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1285,16-21-24,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1286,16-21-25,74,73.5625,0.4375,1,-0.0625,1,6.74125
1287,16-21-26,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
1288,16-21-27,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
1289,16-21-28,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
1290,16-21-29,74,73.5,0.5,1,-0.0625,1,6.8100000000000005
1291,16-21-30,74,73.5,0.5,1,0.0,0.6,0.56
