stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
3669,14-04-29,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3670,14-04-30,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3671,14-04-31,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3672,14-04-32,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3673,14-04-33,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3674,14-04-34,54,54.8125,-0.8125,0,0.0625,0,-5.8734375
3675,14-04-35,54,54.75,-0.75,0,-0.0625,1,4.19375
3676,14-04-36,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3677,14-04-37,54,54.8125,-0.8125,0,0.0625,0,-5.8734375
3678,14-04-38,54,54.8125,-0.8125,0,0.0,0,-0.8734375
3679,14-04-39,54,54.8125,-0.8125,0,0.0,0,-0.8734375
3680,14-04-40,54,54.8125,-0.8125,0,0.0,0,-0.8734375
3681,14-04-41,54,54.75,-0.75,0,-0.0625,1,4.19375
3682,14-04-42,54,54.8125,-0.8125,0,0.0625,0,-5.8734375
3683,14-04-43,54,54.8125,-0.8125,0,0.0,0,-0.8734375
3684,14-04-44,54,54.75,-0.75,0,-0.0625,1,4.19375
3685,14-04-45,54,54.8125,-0.8125,0,0.0625,0,-5.8734375
3686,14-04-46,54,54.75,-0.75,0,-0.0625,1,4.19375
3687,14-04-47,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3688,14-04-48,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3689,14-04-49,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3690,14-04-50,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3691,14-04-51,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3692,14-04-52,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3693,14-04-53,54,54.6875,-0.6875,0,-0.0625,1,4.2609375
3694,14-04-54,54,54.75,-0.75,0,0.0625,0,-5.80625
3695,14-04-55,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3696,14-04-56,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3697,14-04-57,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3698,14-04-58,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3699,14-04-59,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3700,14-05-00,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3701,14-05-01,54,54.6875,-0.6875,0,-0.0625,1,4.2609375
3702,14-05-02,54,54.75,-0.75,0,0.0625,0,-5.80625
3703,14-05-03,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3704,14-05-04,54,54.6875,-0.6875,0,-0.0625,1,4.2609375
3705,14-05-05,54,54.75,-0.75,0,0.0625,0,-5.80625
3706,14-05-06,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3707,14-05-07,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3708,14-05-08,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3709,14-05-09,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3710,14-05-10,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3711,14-05-11,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3712,14-05-12,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3713,14-05-13,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3714,14-05-14,54,54.6875,-0.6875,0,-0.0625,1,4.2609375
3715,14-05-15,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3716,14-05-16,54,54.75,-0.75,0,0.0625,0,-5.80625
3717,14-05-17,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
3718,14-05-18,54,54.6875,-0.6875,0,-0.0625,1,4.2609375
3719,14-05-19,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3720,14-05-20,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3721,14-05-21,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3722,14-05-22,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3723,14-05-23,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3724,14-05-24,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3725,14-05-25,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3726,14-05-26,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3727,14-05-27,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3728,14-05-28,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3729,14-05-29,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3730,14-05-30,54,54.625,-0.625,0,-0.0625,1,4.328125
3731,14-05-31,54,54.6875,-0.6875,0,0.0625,0,-5.7390625
3732,14-05-32,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3733,14-05-33,54,54.625,-0.625,0,-0.0625,1,4.328125
3734,14-05-34,54,54.625,-0.625,0,0.0,0,-0.671875
3735,14-05-35,54,54.6875,-0.6875,0,0.0625,0,-5.7390625
3736,14-05-36,54,54.625,-0.625,0,-0.0625,1,4.328125
3737,14-05-37,54,54.6875,-0.6875,0,0.0625,0,-5.7390625
3738,14-05-38,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3739,14-05-39,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3740,14-05-40,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3741,14-05-41,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3742,14-05-42,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3743,14-05-43,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3744,14-05-44,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3745,14-05-45,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3746,14-05-46,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3747,14-05-47,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3748,14-05-48,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3749,14-05-49,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3750,14-05-50,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3751,14-05-51,54,54.625,-0.625,0,-0.0625,1,4.328125
3752,14-05-52,54,54.6875,-0.6875,0,0.0625,0,-5.7390625
3753,14-05-53,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3754,14-05-54,54,54.6875,-0.6875,0,0.0,0,-0.7390625
3755,14-05-55,54,54.625,-0.625,0,-0.0625,1,4.328125
3756,14-05-56,54,54.625,-0.625,0,0.0,0,-0.671875
3757,14-05-57,54,54.625,-0.625,0,0.0,0,-0.671875
3758,14-05-58,54,54.625,-0.625,0,0.0,0,-0.671875
3759,14-05-59,54,54.625,-0.625,0,0.0,0,-0.671875
3760,14-06-00,54,54.625,-0.625,0,0.0,0,-0.671875
3761,14-06-01,54,54.6875,-0.6875,0,0.0625,0,-5.7390625
3762,14-06-02,54,54.625,-0.625,0,-0.0625,1,4.328125
3763,14-06-03,54,54.625,-0.625,0,0.0,0,-0.671875
3764,14-06-04,54,54.625,-0.625,0,0.0,0,-0.671875
3765,14-06-05,54,54.625,-0.625,0,0.0,0,-0.671875
3766,14-06-06,54,54.625,-0.625,0,0.0,0,-0.671875
3767,14-06-07,54,54.625,-0.625,0,0.0,0,-0.671875
3768,14-06-08,54,54.625,-0.625,0,0.0,0,-0.671875
3769,14-06-09,54,54.625,-0.625,0,0.0,0,-0.671875
3770,14-06-10,54,54.5625,-0.5625,0,-0.0625,1,4.3953125
3771,14-06-11,54,54.625,-0.625,0,0.0625,0,-5.671875
3772,14-06-12,54,54.5625,-0.5625,0,-0.0625,1,4.3953125
3773,14-06-13,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3774,14-06-14,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3775,14-06-15,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3776,14-06-16,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3777,14-06-17,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3778,14-06-18,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3779,14-06-19,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3780,14-06-20,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3781,14-06-21,54,54.5,-0.5,0,-0.0625,1,4.4625
3782,14-06-22,54,54.5625,-0.5625,0,0.0625,0,-5.6046875
3783,14-06-23,54,54.5,-0.5,0,-0.0625,1,4.4625
3784,14-06-24,54,54.5,-0.5,0,0.0,0,-0.5375
3785,14-06-25,54,54.5,-0.5,0,0.0,0,-0.5375
3786,14-06-26,54,54.5,-0.5,0,0.0,0,-0.5375
3787,14-06-27,54,54.5,-0.5,0,0.0,0,-0.5375
3788,14-06-28,54,54.5,-0.5,0,0.0,0,-0.5375
3789,14-06-29,54,54.5,-0.5,0,0.0,0,-0.5375
3790,14-06-30,54,54.5,-0.5,0,0.0,0,-0.5375
3791,14-06-31,54,54.5,-0.5,0,0.0,0,-0.5375
3792,14-06-32,54,54.5,-0.5,0,0.0,0,-0.5375
3793,14-06-33,54,54.5,-0.5,0,0.0,0,-0.5375
3794,14-06-34,54,54.5,-0.5,0,0.0,0,-0.5375
3795,14-06-35,54,54.5,-0.5,0,0.0,0,-0.5375
3796,14-06-36,54,54.5,-0.5,0,0.0,0,-0.5375
3797,14-06-37,54,54.5,-0.5,0,0.0,0,-0.5375
3798,14-06-38,54,54.5625,-0.5625,0,0.0625,0,-5.6046875
3799,14-06-39,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3800,14-06-40,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3801,14-06-41,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3802,14-06-42,54,54.625,-0.625,0,0.0625,0,-5.671875
3803,14-06-43,54,54.625,-0.625,0,0.0,0,-0.671875
3804,14-06-44,54,54.625,-0.625,0,0.0,0,-0.671875
3805,14-06-45,54,54.5625,-0.5625,0,-0.0625,1,4.3953125
3806,14-06-46,54,54.625,-0.625,0,0.0625,0,-5.671875
3807,14-06-47,54,54.625,-0.625,0,0.0,0,-0.671875
3808,14-06-48,54,54.625,-0.625,0,0.0,0,-0.671875
3809,14-06-49,54,54.625,-0.625,0,0.0,0,-0.671875
3810,14-06-50,54,54.625,-0.625,0,0.0,0,-0.671875
3811,14-06-51,54,54.625,-0.625,0,0.0,0,-0.671875
3812,14-06-52,54,54.625,-0.625,0,0.0,0,-0.671875
3813,14-06-53,54,54.625,-0.625,0,0.0,0,-0.671875
3814,14-06-54,54,54.625,-0.625,0,0.0,0,-0.671875
3815,14-06-55,54,54.625,-0.625,0,0.0,0,-0.671875
3816,14-06-56,54,54.625,-0.625,0,0.0,0,-0.671875
3817,14-06-57,54,54.625,-0.625,0,0.0,0,-0.671875
3818,14-06-58,54,54.625,-0.625,0,0.0,0,-0.671875
3819,14-06-59,54,54.625,-0.625,0,0.0,0,-0.671875
3820,14-07-00,54,54.5625,-0.5625,0,-0.0625,1,4.3953125
3821,14-07-01,54,54.625,-0.625,0,0.0625,0,-5.671875
3822,14-07-02,54,54.625,-0.625,0,0.0,0,-0.671875
3823,14-07-03,54,54.625,-0.625,0,0.0,0,-0.671875
3824,14-07-04,54,54.625,-0.625,0,0.0,0,-0.671875
3825,14-07-05,54,54.5625,-0.5625,0,-0.0625,1,4.3953125
3826,14-07-06,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3827,14-07-07,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3828,14-07-08,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3829,14-07-09,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3830,14-07-10,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3831,14-07-11,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3832,14-07-12,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3833,14-07-13,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3834,14-07-14,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3835,14-07-15,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3836,14-07-16,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3837,14-07-17,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3838,14-07-18,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3839,14-07-19,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3840,14-07-20,54,54.5,-0.5,0,-0.0625,1,4.4625
3841,14-07-21,54,54.5,-0.5,0,0.0,0,-0.5375
3842,14-07-22,54,54.5,-0.5,0,0.0,0,-0.5375
3843,14-07-23,54,54.5,-0.5,0,0.0,0,-0.5375
3844,14-07-24,54,54.5,-0.5,0,0.0,0,-0.5375
3845,14-07-25,54,54.5,-0.5,0,0.0,0,-0.5375
3846,14-07-26,54,54.5,-0.5,0,0.0,0,-0.5375
3847,14-07-27,54,54.4375,-0.4375,0,-0.0625,1,4.5296875
3848,14-07-28,54,54.4375,-0.4375,0,0.0,0,-0.47031249999999997
3849,14-07-29,54,54.5,-0.5,0,0.0625,0,-5.5375
3850,14-07-30,54,54.4375,-0.4375,0,-0.0625,1,4.5296875
3851,14-07-31,54,54.5,-0.5,0,0.0625,0,-5.5375
3852,14-07-32,54,54.5,-0.5,0,0.0,0,-0.5375
3853,14-07-33,54,54.5,-0.5,0,0.0,0,-0.5375
3854,14-07-34,54,54.5,-0.5,0,0.0,0,-0.5375
3855,14-07-35,54,54.5,-0.5,0,0.0,0,-0.5375
3856,14-07-36,54,54.5625,-0.5625,0,0.0625,0,-5.6046875
3857,14-07-37,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3858,14-07-38,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3859,14-07-39,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3860,14-07-40,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3861,14-07-41,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3862,14-07-42,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3863,14-07-43,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3864,14-07-44,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3865,14-07-45,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3866,14-07-46,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3867,14-07-47,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3868,14-07-48,54,54.5,-0.5,0,-0.0625,1,4.4625
3869,14-07-49,54,54.5,-0.5,0,0.0,0,-0.5375
3870,14-07-50,54,54.5,-0.5,0,0.0,0,-0.5375
3871,14-07-51,54,54.5625,-0.5625,0,0.0625,0,-5.6046875
3872,14-07-52,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3873,14-07-53,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3874,14-07-54,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3875,14-07-55,54,54.5,-0.5,0,-0.0625,1,4.4625
3876,14-07-56,54,54.5,-0.5,0,0.0,0,-0.5375
3877,14-07-57,54,54.5,-0.5,0,0.0,0,-0.5375
3878,14-07-58,54,54.5625,-0.5625,0,0.0625,0,-5.6046875
3879,14-07-59,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3880,14-08-00,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3881,14-08-01,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3882,14-08-02,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3883,14-08-03,54,54.5,-0.5,0,-0.0625,1,4.4625
3884,14-08-04,54,54.5,-0.5,0,0.0,0,-0.5375
3885,14-08-05,54,54.5,-0.5,0,0.0,0,-0.5375
3886,14-08-06,54,54.5,-0.5,0,0.0,0,-0.5375
3887,14-08-07,54,54.5,-0.5,0,0.0,0,-0.5375
3888,14-08-08,54,54.5,-0.5,0,0.0,0,-0.5375
3889,14-08-09,54,54.5,-0.5,0,0.0,0,-0.5375
3890,14-08-10,54,54.5,-0.5,0,0.0,0,-0.5375
3891,14-08-11,54,54.5,-0.5,0,0.0,0,-0.5375
3892,14-08-12,54,54.5625,-0.5625,0,0.0625,0,-5.6046875
3893,14-08-13,54,54.5,-0.5,0,-0.0625,1,4.4625
3894,14-08-14,54,54.5,-0.5,0,0.0,0,-0.5375
3895,14-08-15,54,54.5,-0.5,0,0.0,0,-0.5375
3896,14-08-16,54,54.5,-0.5,0,0.0,0,-0.5375
3897,14-08-17,54,54.5,-0.5,0,0.0,0,-0.5375
3898,14-08-18,54,54.4375,-0.4375,0,-0.0625,1,4.5296875
3899,14-08-19,54,54.4375,-0.4375,0,0.0,0,-0.47031249999999997
3900,14-08-20,54,54.375,-0.375,0,-0.0625,1,4.596875
3901,14-08-21,54,54.4375,-0.4375,0,0.0625,0,-5.4703125
3902,14-08-22,54,54.375,-0.375,0,-0.0625,1,4.596875
3903,14-08-23,54,54.375,-0.375,0,0.0,0,-0.40312499999999996
3904,14-08-24,54,54.375,-0.375,0,0.0,0,-0.40312499999999996
3905,14-08-25,54,54.375,-0.375,0,0.0,0,-0.40312499999999996
3906,14-08-26,54,54.4375,-0.4375,0,0.0625,0,-5.4703125
3907,14-08-27,54,54.4375,-0.4375,0,0.0,0,-0.47031249999999997
3908,14-08-28,54,54.4375,-0.4375,0,0.0,0,-0.47031249999999997
3909,14-08-29,54,54.4375,-0.4375,0,0.0,0,-0.47031249999999997
3910,14-08-30,54,54.4375,-0.4375,0,0.0,0,-0.47031249999999997
3911,14-08-31,54,54.4375,-0.4375,0,0.0,0,-0.47031249999999997
3912,14-08-32,54,54.5,-0.5,0,0.0625,0,-5.5375
3913,14-08-33,54,54.4375,-0.4375,0,-0.0625,1,4.5296875
3914,14-08-34,54,54.5,-0.5,0,0.0625,0,-5.5375
3915,14-08-35,54,54.5,-0.5,0,0.0,0,-0.5375
3916,14-08-36,54,54.5,-0.5,0,0.0,0,-0.5375
3917,14-08-37,54,54.5,-0.5,0,0.0,0,-0.5375
3918,14-08-38,54,54.5,-0.5,0,0.0,0,-0.5375
3919,14-08-39,54,54.4375,-0.4375,0,-0.0625,1,4.5296875
3920,14-08-40,54,54.5,-0.5,0,0.0625,0,-5.5375
3921,14-08-41,54,54.5,-0.5,0,0.0,0,-0.5375
3922,14-08-42,54,54.5,-0.5,0,0.0,0,-0.5375
3923,14-08-43,54,54.5,-0.5,0,0.0,0,-0.5375
3924,14-08-44,54,54.5,-0.5,0,0.0,0,-0.5375
3925,14-08-45,54,54.5,-0.5,0,0.0,0,-0.5375
3926,14-08-46,54,54.5,-0.5,0,0.0,0,-0.5375
3927,14-08-47,54,54.5,-0.5,0,0.0,0,-0.5375
3928,14-08-48,54,54.5,-0.5,0,0.0,0,-0.5375
3929,14-08-49,54,54.5,-0.5,0,0.0,0,-0.5375
3930,14-08-50,54,54.5625,-0.5625,0,0.0625,0,-5.6046875
3931,14-08-51,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3932,14-08-52,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3933,14-08-53,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3934,14-08-54,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3935,14-08-55,54,54.5,-0.5,0,-0.0625,1,4.4625
3936,14-08-56,54,54.5625,-0.5625,0,0.0625,0,-5.6046875
3937,14-08-57,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3938,14-08-58,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3939,14-08-59,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3940,14-09-00,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3941,14-09-01,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3942,14-09-02,54,54.625,-0.625,0,0.0625,0,-5.671875
3943,14-09-03,54,54.625,-0.625,0,0.0,0,-0.671875
3944,14-09-04,54,54.5625,-0.5625,0,-0.0625,1,4.3953125
3945,14-09-05,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3946,14-09-06,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3947,14-09-07,54,54.625,-0.625,0,0.0625,0,-5.671875
3948,14-09-08,54,54.5625,-0.5625,0,-0.0625,1,4.3953125
3949,14-09-09,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3950,14-09-10,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3951,14-09-11,54,54.625,-0.625,0,0.0625,0,-5.671875
3952,14-09-12,54,54.625,-0.625,0,0.0,0,-0.671875
3953,14-09-13,54,54.5625,-0.5625,0,-0.0625,1,4.3953125
3954,14-09-14,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3955,14-09-15,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3956,14-09-16,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3957,14-09-17,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3958,14-09-18,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3959,14-09-19,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3960,14-09-20,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3961,14-09-21,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3962,14-09-22,54,54.625,-0.625,0,0.0625,0,-5.671875
3963,14-09-23,54,54.5625,-0.5625,0,-0.0625,1,4.3953125
3964,14-09-24,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3965,14-09-25,54,54.625,-0.625,0,0.0625,0,-5.671875
3966,14-09-26,54,54.625,-0.625,0,0.0,0,-0.671875
3967,14-09-27,54,54.625,-0.625,0,0.0,0,-0.671875
3968,14-09-28,54,54.625,-0.625,0,0.0,0,-0.671875
3969,14-09-29,54,54.625,-0.625,0,0.0,0,-0.671875
3970,14-09-30,54,54.625,-0.625,0,0.0,0,-0.671875
3971,14-09-31,54,54.625,-0.625,0,0.0,0,-0.671875
3972,14-09-32,54,54.625,-0.625,0,0.0,0,-0.671875
3973,14-09-33,54,54.625,-0.625,0,0.0,0,-0.671875
3974,14-09-34,54,54.625,-0.625,0,0.0,0,-0.671875
3975,14-09-35,54,54.625,-0.625,0,0.0,0,-0.671875
3976,14-09-36,54,54.625,-0.625,0,0.0,0,-0.671875
3977,14-09-37,54,54.5625,-0.5625,0,-0.0625,1,4.3953125
3978,14-09-38,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3979,14-09-39,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3980,14-09-40,54,54.625,-0.625,0,0.0625,0,-5.671875
3981,14-09-41,54,54.5625,-0.5625,0,-0.0625,1,4.3953125
3982,14-09-42,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3983,14-09-43,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3984,14-09-44,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3985,14-09-45,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3986,14-09-46,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3987,14-09-47,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3988,14-09-48,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3989,14-09-49,54,54.625,-0.625,0,0.0625,0,-5.671875
3990,14-09-50,54,54.5625,-0.5625,0,-0.0625,1,4.3953125
3991,14-09-51,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3992,14-09-52,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3993,14-09-53,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3994,14-09-54,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
3995,14-09-55,54,54.625,-0.625,0,0.0625,0,-5.671875
3996,14-09-56,54,54.625,-0.625,0,0.0,0,-0.671875
3997,14-09-57,54,54.625,-0.625,0,0.0,0,-0.671875
3998,14-09-58,54,54.625,-0.625,0,0.0,0,-0.671875
3999,14-09-59,54,54.625,-0.625,0,0.0,0,-0.671875
4000,14-10-00,54,54.5625,-0.5625,0,-0.0625,1,4.3953125
4001,14-10-01,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
4002,14-10-02,54,54.625,-0.625,0,0.0625,0,-5.671875
4003,14-10-03,54,54.625,-0.625,0,0.0,0,-0.671875
4004,14-10-04,54,54.625,-0.625,0,0.0,0,-0.671875
4005,14-10-05,54,54.625,-0.625,0,0.0,0,-0.671875
4006,14-10-06,54,54.625,-0.625,0,0.0,0,-0.671875
4007,14-10-07,54,54.625,-0.625,0,0.0,0,-0.671875
4008,14-10-08,54,54.625,-0.625,0,0.0,0,-0.671875
4009,14-10-09,54,54.625,-0.625,0,0.0,0,-0.671875
4010,14-10-10,54,54.625,-0.625,0,0.0,0,-0.671875
4011,14-10-11,54,54.6875,-0.6875,0,0.0625,0,-5.7390625
4012,14-10-12,54,54.6875,-0.6875,0,0.0,0,-0.7390625
4013,14-10-13,54,54.6875,-0.6875,0,0.0,0,-0.7390625
4014,14-10-14,54,54.6875,-0.6875,0,0.0,0,-0.7390625
4015,14-10-15,54,54.6875,-0.6875,0,0.0,0,-0.7390625
4016,14-10-16,54,54.75,-0.75,0,0.0625,0,-5.80625
4017,14-10-17,54,54.75,-0.75,0,0.0,0,-0.8062499999999999
4018,14-10-18,54,54.6875,-0.6875,0,-0.0625,1,4.2609375
4019,14-10-19,54,54.6875,-0.6875,0,0.0,0,-0.7390625
4020,14-10-20,54,54.6875,-0.6875,0,0.0,0,-0.7390625
4021,14-10-21,54,54.6875,-0.6875,0,0.0,0,-0.7390625
4022,14-10-22,54,54.6875,-0.6875,0,0.0,0,-0.7390625
4023,14-10-23,54,54.6875,-0.6875,0,0.0,0,-0.7390625
4024,14-10-24,54,54.6875,-0.6875,0,0.0,0,-0.7390625
4025,14-10-25,54,54.6875,-0.6875,0,0.0,0,-0.7390625
4026,14-10-26,54,54.6875,-0.6875,0,0.0,0,-0.7390625
4027,14-10-27,54,54.6875,-0.6875,0,0.0,0,-0.7390625
4028,14-10-28,54,54.6875,-0.6875,0,0.0,0,-0.7390625
4029,14-10-29,54,54.6875,-0.6875,0,0.0,0,-0.7390625
4030,14-10-30,54,54.6875,-0.6875,0,0.0,0,-0.7390625
4031,14-10-31,54,54.6875,-0.6875,0,0.0,0,-0.7390625
4032,14-10-32,54,54.6875,-0.6875,0,0.0,0,-0.7390625
4033,14-10-33,54,54.6875,-0.6875,0,0.0,0,-0.7390625
4034,14-10-34,54,54.625,-0.625,0,-0.0625,1,4.328125
4035,14-10-35,54,54.6875,-0.6875,0,0.0625,0,-5.7390625
4036,14-10-36,54,54.6875,-0.6875,0,0.0,0,-0.7390625
4037,14-10-37,54,54.625,-0.625,0,-0.0625,1,4.328125
4038,14-10-38,54,54.625,-0.625,0,0.0,0,-0.671875
4039,14-10-39,54,54.625,-0.625,0,0.0,0,-0.671875
4040,14-10-40,54,54.625,-0.625,0,0.0,0,-0.671875
4041,14-10-41,54,54.625,-0.625,0,0.0,0,-0.671875
4042,14-10-42,54,54.625,-0.625,0,0.0,0,-0.671875
4043,14-10-43,54,54.625,-0.625,0,0.0,0,-0.671875
4044,14-10-44,54,54.625,-0.625,0,0.0,0,-0.671875
4045,14-10-45,54,54.625,-0.625,0,0.0,0,-0.671875
4046,14-10-46,54,54.5625,-0.5625,0,-0.0625,1,4.3953125
4047,14-10-47,54,54.5625,-0.5625,0,0.0,0,-0.6046874999999999
4048,14-10-48,54,54.625,-0.625,0,0.0625,0,-5.671875
