stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
1080,19-53-49,65,45.9375,19.0625,0,0,0.4,0.38125000000000003
1081,19-53-50,65,45.9375,19.0625,0,0,0.4,0.38125000000000003
1082,19-53-51,65,45.9375,19.0625,0,0,0.4,0.38125000000000003
1083,19-53-52,65,45.9375,19.0625,0,0,0.4,0.38125000000000003
1084,19-53-53,65,45.9375,19.0625,0,0,0.4,0.38125000000000003
1085,19-53-54,65,45.875,19.125,0,0,0.4,0.3825
1086,19-53-55,65,45.875,19.125,0,0,0.4,0.3825
1087,19-53-56,65,45.875,19.125,0,0,0.4,0.3825
1088,19-53-57,65,45.875,19.125,0,0,0.4,0.3825
1089,19-53-58,65,45.875,19.125,0,0,0.4,0.3825
1090,19-53-59,65,45.875,19.125,0,0,0.4,0.3825
1091,19-54-00,65,45.875,19.125,0,0,0.4,0.3825
1092,19-54-01,65,45.875,19.125,0,0,0.4,0.3825
1093,19-54-02,65,45.875,19.125,0,0,0.4,0.3825
1094,19-54-03,65,45.875,19.125,0,0,0.4,0.3825
1095,19-54-04,65,45.875,19.125,0,0,0.4,0.3825
1096,19-54-05,65,45.875,19.125,0,0,0.4,0.3825
1097,19-54-06,65,45.875,19.125,0,0,0.4,0.3825
1098,19-54-07,65,45.875,19.125,0,0,0.4,0.3825
1099,19-54-08,65,45.8125,19.1875,0,0,0.4,0.38375000000000004
1100,19-54-09,65,45.875,19.125,0,0,0.4,0.3825
1101,19-54-10,65,45.8125,19.1875,0,0,0.4,0.38375000000000004
1102,19-54-11,65,45.8125,19.1875,0,0,0.4,0.38375000000000004
1103,19-54-12,65,45.8125,19.1875,0,0,0.4,0.38375000000000004
1104,19-54-13,65,45.8125,19.1875,0,0,0.4,0.38375000000000004
1105,19-54-14,65,45.75,19.25,0,0,0.4,0.385
1106,19-54-15,65,45.75,19.25,0,0,0.4,0.385
1107,19-54-16,65,45.75,19.25,0,0,0.4,0.385
1108,19-54-17,65,45.75,19.25,0,0,0.4,0.385
1109,19-54-18,65,45.75,19.25,0,0,0.4,0.385
1110,19-54-19,65,45.75,19.25,0,0,0.4,0.385
1111,19-54-20,65,45.75,19.25,0,0,0.4,0.385
1112,19-54-21,65,45.75,19.25,0,0,0.4,0.385
1113,19-54-22,65,45.6875,19.3125,0,0,0.4,0.38625
1114,19-54-23,65,45.6875,19.3125,0,0,0.4,0.38625
1115,19-54-24,65,45.6875,19.3125,0,0,0.4,0.38625
1116,19-54-25,65,45.6875,19.3125,0,0,0.4,0.38625
1117,19-54-26,65,45.6875,19.3125,0,0,0.4,0.38625
1118,19-54-27,65,45.6875,19.3125,0,0,0.4,0.38625
1119,19-54-28,65,45.6875,19.3125,0,0,0.4,0.38625
1120,19-54-29,65,45.6875,19.3125,0,0,0.4,0.38625
1121,19-54-30,65,45.6875,19.3125,0,0,0.4,0.38625
1122,19-54-31,65,45.6875,19.3125,0,0,0.4,0.38625
1123,19-54-32,65,45.6875,19.3125,0,0,0.4,0.38625
1124,19-54-33,65,45.6875,19.3125,0,0,0.4,0.38625
1125,19-54-34,65,45.6875,19.3125,0,0,0.4,0.38625
1126,19-54-35,65,45.6875,19.3125,0,0,0.4,0.38625
1127,19-54-36,65,45.6875,19.3125,0,0,0.4,0.38625
1128,19-54-37,65,45.6875,19.3125,0,0,0.4,0.38625
1129,19-54-38,65,45.6875,19.3125,0,0,0.4,0.38625
1130,19-54-39,65,45.6875,19.3125,0,0,0.4,0.38625
1131,19-54-40,65,45.6875,19.3125,0,0,0.4,0.38625
1132,19-54-41,65,45.75,19.25,0,0,0.4,0.385
1133,19-54-42,65,45.6875,19.3125,0,0,0.4,0.38625
1134,19-54-43,65,45.6875,19.3125,0,0,0.4,0.38625
1135,19-54-44,65,45.6875,19.3125,0,0,0.4,0.38625
1136,19-54-45,65,45.6875,19.3125,0,0,0.4,0.38625
1137,19-54-46,65,45.625,19.375,0,0,0.4,0.3875
1138,19-54-47,65,45.625,19.375,0,0,0.4,0.3875
1139,19-54-48,65,45.625,19.375,0,0,0.4,0.3875
1140,19-54-49,65,45.625,19.375,0,0,0.4,0.3875
1141,19-54-50,65,45.625,19.375,0,0,0.4,0.3875
1142,19-54-51,65,45.625,19.375,0,0,0.4,0.3875
1143,19-54-52,65,45.625,19.375,0,0,0.4,0.3875
1144,19-54-53,65,45.625,19.375,0,0,0.4,0.3875
1145,19-54-54,65,45.625,19.375,0,0,0.4,0.3875
1146,19-54-55,65,45.625,19.375,0,0,0.4,0.3875
1147,19-54-56,65,45.625,19.375,0,0,0.4,0.3875
1148,19-54-57,65,45.5625,19.4375,0,0,0.4,0.38875
1149,19-54-58,65,45.5625,19.4375,0,0,0.4,0.38875
1150,19-54-59,65,45.5625,19.4375,0,0,0.4,0.38875
1151,19-55-00,65,45.5625,19.4375,0,0,0.4,0.38875
1152,19-55-01,65,45.5625,19.4375,0,0,0.4,0.38875
1153,19-55-02,65,45.5625,19.4375,0,0,0.4,0.38875
1154,19-55-03,65,45.5625,19.4375,0,0,0.4,0.38875
1155,19-55-04,65,45.5,19.5,0,0,0.4,0.39
1156,19-55-05,65,45.5,19.5,0,0,0.4,0.39
1157,19-55-06,65,45.5,19.5,0,0,0.4,0.39
1158,19-55-07,65,45.5,19.5,0,0,0.4,0.39
1159,19-55-08,65,45.5,19.5,0,0,0.4,0.39
1160,19-55-09,65,45.5,19.5,0,0,0.4,0.39
1161,19-55-10,65,45.5,19.5,0,0,0.4,0.39
1162,19-55-11,65,45.5,19.5,0,0,0.4,0.39
1163,19-55-12,65,45.5,19.5,0,0,0.4,0.39
1164,19-55-13,65,45.4375,19.5625,0,0,0.4,0.39125
1165,19-55-14,65,45.5,19.5,0,0,0.4,0.39
1166,19-55-15,65,45.5,19.5,0,0,0.4,0.39
1167,19-55-16,65,45.5,19.5,0,0,0.4,0.39
1168,19-55-17,65,45.5,19.5,0,0,0.4,0.39
1169,19-55-18,65,45.4375,19.5625,0,0,0.4,0.39125
1170,19-55-19,65,45.4375,19.5625,0,0,0.4,0.39125
1171,19-55-20,65,45.4375,19.5625,0,0,0.4,0.39125
1172,19-55-21,65,45.4375,19.5625,0,0,0.4,0.39125
1173,19-55-22,65,45.4375,19.5625,0,0,0.4,0.39125
1174,19-55-23,65,45.375,19.625,0,0,0.4,0.3925
1175,19-55-24,65,45.4375,19.5625,0,0,0.4,0.39125
1176,19-55-25,65,45.375,19.625,0,0,0.4,0.3925
1177,19-55-26,65,45.375,19.625,0,0,0.4,0.3925
1178,19-55-27,65,45.375,19.625,0,0,0.4,0.3925
1179,19-55-28,65,45.375,19.625,0,0,0.4,0.3925
1180,19-55-29,65,45.375,19.625,0,0,0.4,0.3925
1181,19-55-30,65,45.375,19.625,0,0,0.4,0.3925
1182,19-55-31,65,45.3125,19.6875,0,0,0.4,0.39375
1183,19-55-32,65,45.3125,19.6875,0,0,0.4,0.39375
1184,19-55-33,65,45.3125,19.6875,0,0,0.4,0.39375
1185,19-55-34,65,45.3125,19.6875,0,0,0.4,0.39375
1186,19-55-35,65,45.3125,19.6875,0,0,0.4,0.39375
1187,19-55-36,65,45.3125,19.6875,0,0,0.4,0.39375
1188,19-55-37,65,45.3125,19.6875,0,0,0.4,0.39375
1189,19-55-38,65,45.25,19.75,0,0,0.4,0.395
1190,19-55-39,65,45.3125,19.6875,0,0,0.4,0.39375
1191,19-55-40,65,45.3125,19.6875,0,0,0.4,0.39375
1192,19-55-41,65,45.25,19.75,0,0,0.4,0.395
1193,19-55-42,65,45.25,19.75,0,0,0.4,0.395
1194,19-55-43,65,45.25,19.75,0,0,0.4,0.395
1195,19-55-44,65,45.25,19.75,0,0,0.4,0.395
1196,19-55-45,65,45.25,19.75,0,0,0.4,0.395
1197,19-55-46,65,45.25,19.75,0,0,0.4,0.395
1198,19-55-47,65,45.25,19.75,0,0,0.4,0.395
1199,19-55-48,65,45.25,19.75,0,0,0.4,0.395
1200,19-55-49,65,45.25,19.75,0,0,0.4,0.395
1201,19-55-50,65,45.25,19.75,0,0,0.4,0.395
1202,19-55-51,65,45.25,19.75,0,0,0.4,0.395
1203,19-55-52,65,45.25,19.75,0,0,0.4,0.395
1204,19-55-53,65,45.125,19.875,0,0,0.4,0.3975
1205,19-55-54,65,45.125,19.875,0,0,0.4,0.3975
1206,19-55-55,65,45.125,19.875,0,0,0.4,0.3975
1207,19-55-56,65,45.125,19.875,0,0,0.4,0.3975
1208,19-55-57,65,45.125,19.875,0,0,0.4,0.3975
1209,19-55-58,65,45.125,19.875,0,0,0.4,0.3975
1210,19-55-59,65,45.125,19.875,0,0,0.4,0.3975
1211,19-56-00,65,45.125,19.875,0,0,0.4,0.3975
1212,19-56-01,65,45.125,19.875,0,0,0.4,0.3975
1213,19-56-02,65,45.125,19.875,0,0,0.4,0.3975
1214,19-56-03,65,45.125,19.875,0,0,0.4,0.3975
1215,19-56-04,65,45.125,19.875,0,0,0.4,0.3975
1216,19-56-05,65,45.125,19.875,0,0,0.4,0.3975
1217,19-56-06,65,45.125,19.875,0,0,0.4,0.3975
1218,19-56-07,65,45.125,19.875,0,0,0.4,0.3975
1219,19-56-08,65,45.125,19.875,0,0,0.4,0.3975
1220,19-56-09,65,45.125,19.875,0,0,0.4,0.3975
1221,19-56-10,65,45.125,19.875,0,0,0.4,0.3975
1222,19-56-11,65,45.125,19.875,0,0,0.4,0.3975
1223,19-56-12,65,45.125,19.875,0,0,0.4,0.3975
1224,19-56-13,65,45.125,19.875,0,0,0.4,0.3975
1225,19-56-14,65,45.125,19.875,0,0,0.4,0.3975
1226,19-56-15,65,45.125,19.875,0,0,0.4,0.3975
1227,19-56-16,65,45.125,19.875,0,0,0.4,0.3975
1228,19-56-17,65,45.125,19.875,0,0,0.4,0.3975
1229,19-56-18,65,45.125,19.875,0,0,0.4,0.3975
1230,19-56-19,65,45.125,19.875,0,0,0.4,0.3975
1231,19-56-20,65,45.125,19.875,0,0,0.4,0.3975
1232,19-56-21,65,45.0625,19.9375,0,0,0.4,0.39875
1233,19-56-22,65,45.125,19.875,0,0,0.4,0.3975
1234,19-56-23,65,45.0625,19.9375,0,0,0.4,0.39875
1235,19-56-24,65,45.125,19.875,0,0,0.4,0.3975
1236,19-56-25,65,45.0625,19.9375,0,0,0.4,0.39875
1237,19-56-26,65,45.0625,19.9375,0,0,0.4,0.39875
1238,19-56-27,65,45.0625,19.9375,0,0,0.4,0.39875
1239,19-56-28,65,45.0625,19.9375,0,0,0.4,0.39875
1240,19-56-29,65,45.0625,19.9375,0,0,0.4,0.39875
1241,19-56-30,65,45.0625,19.9375,0,0,0.4,0.39875
1242,19-56-31,65,45.0625,19.9375,0,0,0.4,0.39875
1243,19-56-32,65,45.0625,19.9375,0,0,0.4,0.39875
1244,19-56-33,65,45.0625,19.9375,0,0,0.4,0.39875
1245,19-56-34,65,45.0625,19.9375,0,0,0.4,0.39875
1246,19-56-35,65,45.0,20.0,0,0,0.4,0.4
1247,19-56-36,65,45.0,20.0,0,0,0.4,0.4
1248,19-56-37,65,45.0,20.0,0,0,0.4,0.4
1249,19-56-38,65,45.0,20.0,0,0,0.4,0.4
1250,19-56-39,65,44.9375,20.0625,0,0,0.4,0.40125
1251,19-56-40,65,45.0,20.0,0,0,0.4,0.4
1252,19-56-41,65,44.9375,20.0625,0,0,0.4,0.40125
1253,19-56-42,65,44.9375,20.0625,0,0,0.4,0.40125
1254,19-56-43,65,44.9375,20.0625,0,0,0.4,0.40125
1255,19-56-44,65,44.9375,20.0625,0,0,0.4,0.40125
1256,19-56-45,65,44.9375,20.0625,0,0,0.4,0.40125
1257,19-56-46,65,44.875,20.125,0,0,0.4,0.4025
1258,19-56-47,65,44.9375,20.0625,0,0,0.4,0.40125
1259,19-56-48,65,44.9375,20.0625,0,0,0.4,0.40125
1260,19-56-49,65,44.875,20.125,0,0,0.4,0.4025
1261,19-56-50,65,44.875,20.125,0,0,0.4,0.4025
1262,19-56-51,65,44.9375,20.0625,0,0,0.4,0.40125
1263,19-56-52,65,44.9375,20.0625,0,0,0.4,0.40125
1264,19-56-53,65,44.875,20.125,0,0,0.4,0.4025
1265,19-56-54,65,44.9375,20.0625,0,0,0.4,0.40125
1266,19-56-55,65,44.875,20.125,0,0,0.4,0.4025
1267,19-56-56,65,44.875,20.125,0,0,0.4,0.4025
1268,19-56-57,65,44.875,20.125,0,0,0.4,0.4025
1269,19-56-58,65,44.875,20.125,0,0,0.4,0.4025
1270,19-56-59,65,44.875,20.125,0,0,0.4,0.4025
1271,19-57-00,65,44.875,20.125,0,0,0.4,0.4025
1272,19-57-01,65,44.875,20.125,0,0,0.4,0.4025
1273,19-57-02,65,44.875,20.125,0,0,0.4,0.4025
1274,19-57-03,65,44.875,20.125,0,0,0.4,0.4025
1275,19-57-04,65,44.875,20.125,0,0,0.4,0.4025
1276,19-57-05,65,44.875,20.125,0,0,0.4,0.4025
1277,19-57-06,65,44.875,20.125,0,0,0.4,0.4025
1278,19-57-07,65,44.8125,20.1875,0,0,0.4,0.40375
1279,19-57-08,65,44.8125,20.1875,0,0,0.4,0.40375
1280,19-57-09,65,44.8125,20.1875,0,0,0.4,0.40375
1281,19-57-10,65,44.8125,20.1875,0,0,0.4,0.40375
1282,19-57-11,65,44.8125,20.1875,0,0,0.4,0.40375
1283,19-57-12,65,44.8125,20.1875,0,0,0.4,0.40375
1284,19-57-13,65,44.8125,20.1875,0,0,0.4,0.40375
1285,19-57-14,65,44.8125,20.1875,0,0,0.4,0.40375
1286,19-57-15,65,44.8125,20.1875,0,0,0.4,0.40375
1287,19-57-16,65,44.8125,20.1875,0,0,0.4,0.40375
1288,19-57-17,65,44.75,20.25,0,0,0.4,0.405
1289,19-57-18,65,44.8125,20.1875,0,0,0.4,0.40375
1290,19-57-19,65,44.8125,20.1875,0,0,0.4,0.40375
1291,19-57-20,65,44.8125,20.1875,0,0,0.4,0.40375
1292,19-57-21,65,44.8125,20.1875,0,0,0.4,0.40375
1293,19-57-22,65,44.8125,20.1875,0,0,0.4,0.40375
1294,19-57-23,65,44.8125,20.1875,0,0,0.4,0.40375
1295,19-57-24,65,44.8125,20.1875,0,0,0.4,0.40375
1296,19-57-25,65,44.8125,20.1875,0,0,0.4,0.40375
1297,19-57-26,65,44.8125,20.1875,0,0,0.4,0.40375
1298,19-57-27,65,44.8125,20.1875,0,0,0.4,0.40375
1299,19-57-28,65,44.75,20.25,0,0,0.4,0.405
1300,19-57-29,65,44.75,20.25,0,0,0.4,0.405
1301,19-57-30,65,44.8125,20.1875,0,0,0.4,0.40375
1302,19-57-31,65,44.75,20.25,0,0,0.4,0.405
1303,19-57-32,65,44.75,20.25,0,0,0.4,0.405
1304,19-57-33,65,44.75,20.25,0,0,0.4,0.405
1305,19-57-34,65,44.75,20.25,0,0,0.4,0.405
1306,19-57-35,65,44.75,20.25,0,0,0.4,0.405
1307,19-57-36,65,44.75,20.25,0,0,0.4,0.405
1308,19-57-37,65,44.75,20.25,0,0,0.4,0.405
1309,19-57-38,65,44.75,20.25,0,0,0.4,0.405
1310,19-57-39,65,44.75,20.25,0,0,0.4,0.405
1311,19-57-40,65,44.75,20.25,0,0,0.4,0.405
1312,19-57-41,65,44.75,20.25,0,0,0.4,0.405
1313,19-57-42,65,44.75,20.25,0,0,0.4,0.405
1314,19-57-43,65,44.6875,20.3125,0,0,0.4,0.40625
1315,19-57-44,65,44.6875,20.3125,0,0,0.4,0.40625
1316,19-57-45,65,44.6875,20.3125,0,0,0.4,0.40625
1317,19-57-46,65,44.6875,20.3125,0,0,0.4,0.40625
1318,19-57-47,65,44.6875,20.3125,0,0,0.4,0.40625
1319,19-57-48,65,44.6875,20.3125,0,0,0.4,0.40625
1320,19-57-49,65,44.6875,20.3125,0,0,0.4,0.40625
1321,19-57-50,65,44.6875,20.3125,0,0,0.4,0.40625
1322,19-57-51,65,44.625,20.375,0,0,0.4,0.40750000000000003
1323,19-57-52,65,44.6875,20.3125,0,0,0.4,0.40625
1324,19-57-53,65,44.6875,20.3125,0,0,0.4,0.40625
1325,19-57-54,65,44.625,20.375,0,0,0.4,0.40750000000000003
1326,19-57-55,65,44.625,20.375,0,0,0.4,0.40750000000000003
1327,19-57-56,65,44.5625,20.4375,0,0,0.4,0.40875
1328,19-57-57,65,44.625,20.375,0,0,0.4,0.40750000000000003
1329,19-57-58,65,44.625,20.375,0,0,0.4,0.40750000000000003
1330,19-57-59,65,44.625,20.375,0,0,0.4,0.40750000000000003
1331,19-58-00,65,44.5625,20.4375,0,0,0.4,0.40875
1332,19-58-01,65,44.5625,20.4375,0,0,0.4,0.40875
1333,19-58-02,65,44.5625,20.4375,0,0,0.4,0.40875
1334,19-58-03,65,44.5625,20.4375,0,0,0.4,0.40875
1335,19-58-04,65,44.5625,20.4375,0,0,0.4,0.40875
1336,19-58-05,65,44.5625,20.4375,0,0,0.4,0.40875
1337,19-58-06,65,44.5625,20.4375,0,0,0.4,0.40875
1338,19-58-07,65,44.5625,20.4375,0,0,0.4,0.40875
1339,19-58-08,65,44.5,20.5,0,0,0.4,0.41000000000000003
1340,19-58-09,65,44.5,20.5,0,0,0.4,0.41000000000000003
1341,19-58-10,65,44.5,20.5,0,0,0.4,0.41000000000000003
1342,19-58-11,65,44.5,20.5,0,0,0.4,0.41000000000000003
1343,19-58-12,65,44.5,20.5,0,0,0.4,0.41000000000000003
1344,19-58-13,65,44.5,20.5,0,0,0.4,0.41000000000000003
1345,19-58-14,65,44.5,20.5,0,0,0.4,0.41000000000000003
1346,19-58-15,65,44.5,20.5,0,0,0.4,0.41000000000000003
1347,19-58-16,65,44.5,20.5,0,0,0.4,0.41000000000000003
1348,19-58-17,65,44.5,20.5,0,0,0.4,0.41000000000000003
1349,19-58-18,65,44.4375,20.5625,0,0,0.4,0.41125
1350,19-58-19,65,44.4375,20.5625,0,0,0.4,0.41125
1351,19-58-20,65,44.4375,20.5625,0,0,0.4,0.41125
1352,19-58-21,65,44.4375,20.5625,0,0,0.4,0.41125
1353,19-58-22,65,44.5,20.5,0,0,0.4,0.41000000000000003
1354,19-58-23,65,44.5,20.5,0,0,0.4,0.41000000000000003
1355,19-58-24,65,44.4375,20.5625,0,0,0.4,0.41125
1356,19-58-25,65,44.4375,20.5625,0,0,0.4,0.41125
1357,19-58-26,65,44.5,20.5,0,0,0.4,0.41000000000000003
1358,19-58-27,65,44.4375,20.5625,0,0,0.4,0.41125
1359,19-58-28,65,44.4375,20.5625,0,0,0.4,0.41125
1360,19-58-29,65,44.4375,20.5625,0,0,0.4,0.41125
1361,19-58-30,65,44.4375,20.5625,0,0,0.4,0.41125
1362,19-58-31,65,44.375,20.625,0,0,0.4,0.41250000000000003
1363,19-58-32,65,44.4375,20.5625,0,0,0.4,0.41125
1364,19-58-33,65,44.375,20.625,0,0,0.4,0.41250000000000003
1365,19-58-34,65,44.375,20.625,0,0,0.4,0.41250000000000003
1366,19-58-35,65,44.4375,20.5625,0,0,0.4,0.41125
1367,19-58-36,65,44.375,20.625,0,0,0.4,0.41250000000000003
1368,19-58-37,65,44.375,20.625,0,0,0.4,0.41250000000000003
1369,19-58-38,65,44.375,20.625,0,0,0.4,0.41250000000000003
1370,19-58-39,65,44.375,20.625,0,0,0.4,0.41250000000000003
1371,19-58-40,65,44.375,20.625,0,0,0.4,0.41250000000000003
1372,19-58-41,65,44.375,20.625,0,0,0.4,0.41250000000000003
1373,19-58-42,65,44.375,20.625,0,0,0.4,0.41250000000000003
1374,19-58-43,65,44.375,20.625,0,0,0.4,0.41250000000000003
1375,19-58-44,65,44.375,20.625,0,0,0.4,0.41250000000000003
1376,19-58-45,65,44.375,20.625,0,0,0.4,0.41250000000000003
1377,19-58-46,65,44.375,20.625,0,0,0.4,0.41250000000000003
1378,19-58-47,65,44.375,20.625,0,0,0.4,0.41250000000000003
1379,19-58-48,65,44.3125,20.6875,0,0,0.4,0.41375
1380,19-58-49,65,44.3125,20.6875,0,0,0.4,0.41375
1381,19-58-50,65,44.3125,20.6875,0,0,0.4,0.41375
1382,19-58-51,65,44.3125,20.6875,0,0,0.4,0.41375
1383,19-58-52,65,44.3125,20.6875,0,0,0.4,0.41375
1384,19-58-53,65,44.3125,20.6875,0,0,0.4,0.41375
1385,19-58-54,65,44.25,20.75,0,0,0.4,0.41500000000000004
1386,19-58-55,65,44.25,20.75,0,0,0.4,0.41500000000000004
1387,19-58-56,65,44.25,20.75,0,0,0.4,0.41500000000000004
1388,19-58-57,65,44.25,20.75,0,0,0.4,0.41500000000000004
1389,19-58-58,65,44.25,20.75,0,0,0.4,0.41500000000000004
1390,19-58-59,65,44.25,20.75,0,0,0.4,0.41500000000000004
1391,19-59-00,65,44.25,20.75,0,0,0.4,0.41500000000000004
1392,19-59-01,65,44.25,20.75,0,0,0.4,0.41500000000000004
1393,19-59-02,65,44.1875,20.8125,0,0,0.4,0.41625
1394,19-59-03,65,44.25,20.75,0,0,0.4,0.41500000000000004
1395,19-59-04,65,44.25,20.75,0,0,0.4,0.41500000000000004
1396,19-59-05,65,44.1875,20.8125,0,0,0.4,0.41625
1397,19-59-06,65,44.1875,20.8125,0,0,0.4,0.41625
1398,19-59-07,65,44.1875,20.8125,0,0,0.4,0.41625
1399,19-59-08,65,44.1875,20.8125,0,0,0.4,0.41625
1400,19-59-09,65,44.1875,20.8125,0,0,0.4,0.41625
1401,19-59-10,65,44.1875,20.8125,0,0,0.4,0.41625
1402,19-59-11,65,44.1875,20.8125,0,0,0.4,0.41625
1403,19-59-12,65,44.1875,20.8125,0,0,0.4,0.41625
1404,19-59-13,65,44.125,20.875,0,0,0.4,0.4175
1405,19-59-14,65,44.1875,20.8125,0,0,0.4,0.41625
1406,19-59-15,65,44.125,20.875,0,0,0.4,0.4175
1407,19-59-16,65,44.1875,20.8125,0,0,0.4,0.41625
1408,19-59-17,65,44.125,20.875,0,0,0.4,0.4175
1409,19-59-18,65,44.125,20.875,0,0,0.4,0.4175
1410,19-59-19,65,44.125,20.875,0,0,0.4,0.4175
1411,19-59-20,65,44.125,20.875,0,0,0.4,0.4175
1412,19-59-21,65,44.125,20.875,0,0,0.4,0.4175
1413,19-59-22,65,44.125,20.875,0,0,0.4,0.4175
1414,19-59-23,65,44.125,20.875,0,0,0.4,0.4175
1415,19-59-24,65,44.125,20.875,0,0,0.4,0.4175
1416,19-59-25,65,44.0625,20.9375,0,0,0.4,0.41875
1417,19-59-26,65,44.0625,20.9375,0,0,0.4,0.41875
1418,19-59-27,65,44.0625,20.9375,0,0,0.4,0.41875
1419,19-59-28,65,44.0625,20.9375,0,0,0.4,0.41875
1420,19-59-29,65,44.0625,20.9375,0,0,0.4,0.41875
1421,19-59-30,65,44.0625,20.9375,0,0,0.4,0.41875
1422,19-59-31,65,44.0625,20.9375,0,0,0.4,0.41875
1423,19-59-32,65,44.0625,20.9375,0,0,0.4,0.41875
1424,19-59-33,65,44.0625,20.9375,0,0,0.4,0.41875
1425,19-59-34,65,44.0625,20.9375,0,0,0.4,0.41875
1426,19-59-35,65,44.0625,20.9375,0,0,0.4,0.41875
1427,19-59-36,65,44.0625,20.9375,0,0,0.4,0.41875
1428,19-59-37,65,44.0625,20.9375,0,0,0.4,0.41875
1429,19-59-38,65,44.0625,20.9375,0,0,0.4,0.41875
1430,19-59-39,65,44.0625,20.9375,0,0,0.4,0.41875
1431,19-59-40,65,44.0,21.0,0,0,0.4,0.42
1432,19-59-41,65,44.0,21.0,0,0,0.4,0.42
1433,19-59-42,65,44.0,21.0,0,0,0.4,0.42
1434,19-59-43,65,44.0,21.0,0,0,0.4,0.42
1435,19-59-44,65,44.0,21.0,0,0,0.4,0.42
1436,19-59-45,65,44.0,21.0,0,0,0.4,0.42
1437,19-59-46,65,44.0,21.0,0,0,0.4,0.42
1438,19-59-47,65,43.9375,21.0625,0,0,0.4,0.42125
1439,19-59-48,65,44.0,21.0,0,0,0.4,0.42
1440,19-59-49,65,44.0,21.0,0,0,0.4,0.42
1441,19-59-50,65,44.0,21.0,0,0,0.4,0.42
1442,19-59-51,65,44.0,21.0,0,0,0.4,0.42
1443,19-59-52,65,44.0,21.0,0,0,0.4,0.42
1444,19-59-53,65,43.9375,21.0625,0,0,0.4,0.42125
1445,19-59-54,65,44.0,21.0,0,0,0.4,0.42
1446,19-59-55,65,43.9375,21.0625,0,0,0.4,0.42125
1447,19-59-56,65,43.9375,21.0625,0,0,0.4,0.42125
1448,19-59-57,65,44.0,21.0,0,0,0.4,0.42
1449,19-59-58,65,43.9375,21.0625,0,0,0.4,0.42125
1450,19-59-59,65,43.9375,21.0625,0,0,0.4,0.42125
1451,20-00-00,65,43.9375,21.0625,0,0,0.4,0.42125
1452,20-00-01,65,43.9375,21.0625,0,0,0.4,0.42125
1453,20-00-02,65,44.0,21.0,0,0,0.4,0.42
1454,20-00-03,65,43.9375,21.0625,0,0,0.4,0.42125
1455,20-00-04,65,44.0,21.0,0,0,0.4,0.42
1456,20-00-05,65,43.9375,21.0625,0,0,0.4,0.42125
1457,20-00-06,65,44.0,21.0,0,0,0.4,0.42
1458,20-00-07,65,43.9375,21.0625,0,0,0.4,0.42125
1459,20-00-08,65,43.9375,21.0625,0,0,0.4,0.42125
1460,20-00-09,65,43.9375,21.0625,0,0,0.4,0.42125
1461,20-00-10,65,43.9375,21.0625,0,0,0.4,0.42125
1462,20-00-11,65,43.9375,21.0625,0,0,0.4,0.42125
1463,20-00-12,65,43.9375,21.0625,0,0,0.4,0.42125
1464,20-00-13,65,43.9375,21.0625,0,0,0.4,0.42125
1465,20-00-14,65,43.9375,21.0625,0,0,0.4,0.42125
1466,20-00-15,65,43.9375,21.0625,0,0,0.4,0.42125
1467,20-00-16,65,43.9375,21.0625,0,0,0.4,0.42125
1468,20-00-17,65,43.9375,21.0625,0,0,0.4,0.42125
1469,20-00-18,65,43.875,21.125,0,0,0.4,0.4225
1470,20-00-19,65,43.875,21.125,0,0,0.4,0.4225
1471,20-00-20,65,43.875,21.125,0,0,0.4,0.4225
1472,20-00-21,65,43.875,21.125,0,0,0.4,0.4225
1473,20-00-22,65,43.875,21.125,0,0,0.4,0.4225
1474,20-00-23,65,43.8125,21.1875,0,0,0.4,0.42375
1475,20-00-24,65,43.8125,21.1875,0,0,0.4,0.42375
1476,20-00-25,65,43.8125,21.1875,0,0,0.4,0.42375
1477,20-00-26,65,43.8125,21.1875,0,0,0.4,0.42375
1478,20-00-27,65,43.8125,21.1875,0,0,0.4,0.42375
1479,20-00-28,65,43.8125,21.1875,0,0,0.4,0.42375
1480,20-00-29,65,43.8125,21.1875,0,0,0.4,0.42375
1481,20-00-30,65,43.8125,21.1875,0,0,0.4,0.42375
1482,20-00-31,65,43.75,21.25,0,0,0.4,0.425
1483,20-00-32,65,43.75,21.25,0,0,0.4,0.425
1484,20-00-33,65,43.75,21.25,0,0,0.4,0.425
1485,20-00-34,65,43.75,21.25,0,0,0.4,0.425
1486,20-00-35,65,43.75,21.25,0,0,0.4,0.425
1487,20-00-36,65,43.6875,21.3125,0,0,0.4,0.42625
1488,20-00-37,65,43.6875,21.3125,0,0,0.4,0.42625
1489,20-00-38,65,43.6875,21.3125,0,0,0.4,0.42625
1490,20-00-39,65,43.6875,21.3125,0,0,0.4,0.42625
1491,20-00-40,65,43.6875,21.3125,0,0,0.4,0.42625
1492,20-00-41,65,43.6875,21.3125,0,0,0.4,0.42625
1493,20-00-42,65,43.6875,21.3125,0,0,0.4,0.42625
1494,20-00-43,65,43.6875,21.3125,0,0,0.4,0.42625
1495,20-00-44,65,43.6875,21.3125,0,0,0.4,0.42625
1496,20-00-45,65,43.6875,21.3125,0,0,0.4,0.42625
1497,20-00-46,65,43.6875,21.3125,0,0,0.4,0.42625
1498,20-00-47,65,43.625,21.375,0,0,0.4,0.4275
